valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-04-24,1912.0815,1961.1815,1923.77,1872.8412999999998,1913.3982,0.005420617621569777,1967.2129790912,56.184652871192235,60.51410933394305,47.5257399456906,1939.4463231030934,1895.82055,1852.1947768969064,0.4586697851170811,9.011208477470305,-8.552538692353224,52.216951752939394,1918.97222,1905.6495800000002,1863.6017966666666,1929.535028888889,1973.9902733333333,2052.6652088888886,2081.9267183333336,255525090796.0,22397309770.0,64675651979.0856,26710623324.335773,2.4213456643731814,0.018005032975937817,0.021273713280220725,0.8463512100014072,-0.31695248618192484,0.8302769606600102,1918.97222,1905.6495800000002,1863.6017966666666,1929.535028888889,1973.9902733333333,2052.6652088888886,2081.9267183333336
