valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2025-03-06,1306.2825000000003,1347.3940000000002,1296.5625999999997,1248.9811,1296.6084,-3.5322924022647614e-05,1434.5079,28.241630488279828,28.95002214631651,26.824847172206468,1427.903946252647,1358.838325,1289.7727037473528,-40.60120578753731,-3.168693718407418,-37.43251206912989,36.3040232757571,1315.9198,1346.7284599999996,1394.0592299999998,1442.3847244444444,1433.0776933333334,1477.8640755555555,1515.2633541666667,915125535386.0,-120286680100.0,64943074245.610695,86218723946.79115,0.7532363188962241,0.009888741667396762,0.019250897056461727,0.513676928321505,-0.567550650657136,0.9726245808652201,1315.9198,1346.7284599999996,1394.0592299999998,1442.3847244444444,1433.0776933333334,1477.8640755555555,1515.2633541666667
