valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-06-23,2094.7807000000003,2131.8766000000005,2121.5500999999995,2077.4966999999997,2096.3991,0.011997238502916445,1977.3050380799998,76.10065177300076,64.28147521212475,99.73900489475278,2103.5072815107837,2042.6775000000002,1981.8477184892167,20.804986384314816,5.791584431572829,15.013401952741987,64.64841174791144,2075.58694,2056.0824000000002,2035.6067800000003,2023.2499933333334,1987.2921566666669,1990.0786744444445,2038.4961941666668,333747675235.0,135865346435.0,33890724057.39176,8970186235.168018,3.778151664735973,0.008608001202380075,0.011407561548538326,0.754587311736489,-0.3904509127978031,0.8482563038512168,2075.58694,2056.0824000000002,2035.6067800000003,2023.2499933333334,1987.2921566666669,1990.0786744444445,2038.4961941666668
