valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-01-14,2105.1890000000003,2125.3288000000002,2079.9588000000003,2053.9707,2119.9737,-0.018875186989347873,2222.0698999999995,21.161397047579623,26.74609836342637,9.991994415886126,2347.3248181723393,2239.3335150000003,2131.3422118276612,-59.574483982766196,-13.860608245117234,-45.71387573764896,30.31568396571459,2150.9836000000005,2222.1283733333335,2294.2074333333335,2301.3073466666665,2354.5532016666666,2390.8311966666665,2426.239164166667,511729374710.0,51927522324.0,41909383021.639275,18812044158.20203,2.2277952714334255,0.008452647600454936,0.010821843821206406,0.7810727765162523,-0.8669532568399414,0.7964875081837728,2150.9836000000005,2222.1283733333335,2294.2074333333335,2301.3073466666665,2354.5532016666666,2390.8311966666665,2426.239164166667
