valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-11-23,2332.1616000000004,2357.9699,2333.1243999999997,2308.0726,2337.6426,-0.0019328018748462376,2426.7790742599523,26.479727374900303,27.443950244621377,24.551281635458153,2560.196731299714,2440.6012549999996,2321.005778700285,-46.59815526999728,-13.184125142682284,-33.414030127314994,36.53930962280572,2341.32454,2404.1728999999996,2484.088106666667,2466.295462222222,2453.077863333333,2513.230932222222,2633.4241466666667,513553696096.0,88490596066.0,39319377300.04047,27310818618.4292,1.4396996973758946,0.007423885718632739,0.015249829966144858,0.4868176061709552,-0.8545681686324705,0.7918128307735882,2341.32454,2404.1728999999996,2484.088106666667,2466.295462222222,2453.077863333333,2513.230932222222,2633.4241466666667
