valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-07-10,2529.4628000000002,2564.7578,2490.4837,2449.4282,2571.011,-0.03132125844657986,2664.2382,78.82587035141505,83.00030317466508,70.47700470491498,2529.495850908729,2225.226695,1920.9575390912705,132.9654466673287,39.08831818986694,93.87712847746177,74.66886039379945,2540.65154,2292.192773333333,2163.417053333333,2118.2383777777777,2078.651878333333,2021.5286233333334,2051.463344166667,710823951762.0,310120158430.0,140372960850.14178,32758602854.86287,4.285071664138571,0.013576108214007858,0.011668730153378885,1.1634606367237534,-0.40456194822970204,1.0013742753386699,2540.65154,2292.192773333333,2163.417053333333,2118.2383777777777,2078.651878333333,2021.5286233333334,2051.463344166667
