valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2018-02-12,1934.9573,1996.5331999999999,1939.1943,1873.7165,1936.6169,0.0013308775731535366,2289.5444359999997,32.59782699210955,46.48547183509796,4.82253730613273,2223.7619782205084,2096.170345,1968.5787117794916,35.777970571804644,-33.726126911024906,69.50409748282955,41.454826226575584,2055.10312,2113.8677666666667,2026.4403333333332,1940.585822222222,1898.4212416666667,1760.2256766666665,1641.7472708333332,178700438941.0,121015648171.0,52826298437.10305,6220520379.786414,8.492263542574694,0.011761181830080597,0.014324024343647284,0.8210808323079045,-0.2576734389596719,0.9483622937779813,2055.10312,2113.8677666666667,2026.4403333333332,1940.585822222222,1898.4212416666667,1760.2256766666665,1641.7472708333332
