valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-10-23,2089.3994,2110.9827,2078.682,2055.3953,2092.6461,-0.0066729391080508765,2051.105551780033,47.76632896904331,55.756445791199866,31.786095324730184,2113.471548746799,2075.88778,2038.3040112532015,10.103358031643438,-0.008523886718538876,10.111881918361977,50.27997367872718,2094.4101199999996,2085.7994933333334,2076.36184,2066.187391111111,2059.9370783333334,2042.4285755555557,2001.517085,163979149228.0,35488047478.0,31446667428.930565,15806013299.558918,1.9895382113722575,0.007810324903266025,0.012658738824960427,0.6169907611859147,-0.13200031666377332,0.9516909050407707,2094.4101199999996,2085.7994933333334,2076.36184,2066.187391111111,2059.9370783333334,2042.4285755555557,2001.517085
