valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-08-28,1609.8633,1620.7247,1582.4703000000002,1557.7487999999998,1609.5676999999998,-0.016835203638840203,1536.4207967054544,62.70416420928416,65.25995722924371,57.592578169365055,1604.744104438807,1568.6303149999999,1532.5165255611928,-6.971664272032058,7.364121083443489,-14.335785355475547,47.38190014789639,1601.1060000000002,1572.1493733333334,1606.2625366666664,1621.3012355555556,1625.4630250000002,1607.3374155555555,1568.5747591666666,257234740291.0,14729881639.0,37125276875.141304,22417701699.132088,1.6560697155042716,0.007461410088380714,0.015256529475135462,0.4890633941710695,-0.1928780384613238,0.8246290458805294,1601.1060000000002,1572.1493733333334,1606.2625366666664,1621.3012355555556,1625.4630250000002,1607.3374155555555,1568.5747591666666
