valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-03-11,1849.8929000000003,1956.2453999999998,1877.9419000000003,1745.5606999999995,1880.4556000000002,-0.001336750519395391,1666.4251000000004,41.71490545325384,37.113462869392386,50.91779062097676,2187.6489382311565,2032.2011300000001,1876.7533217688438,-81.83401287791071,-16.231093926953278,-65.60291895095743,26.92151470929836,1873.87558,1991.8866933333334,2092.50297,2121.7332022222226,2176.1566216666665,2244.2765422222224,2305.4848724999997,504278532279.0,85739132585.0,33609710029.267048,31854838944.908344,1.055089623507238,0.011687436851184303,0.016802054999428093,0.6955956787179972,-0.7656971186968582,0.7586537153772752,1873.87558,1991.8866933333334,2092.50297,2121.7332022222226,2176.1566216666665,2244.2765422222224,2305.4848724999997
