valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2024-06-04,1606.5025999999998,1679.1189000000002,1647.6089000000002,1602.9692999999997,1600.9750000000001,0.029128437358484697,1543.3665999999998,56.481509254270655,51.937969969634814,65.56858782354233,1618.074055321142,1581.46734,1544.860624678858,20.402341142604428,0.29437333929129395,20.107967803313134,64.7227216033093,1595.4950400000002,1587.7952066666667,1571.0861966666666,1538.1295066666667,1511.6864933333334,1469.6124822222223,1346.7430324999998,381322283946.0,10259648522.0,41181789392.267975,18814812583.572666,2.188796152464684,0.008262066764010385,0.02085709379939131,0.3961274204103883,-0.38249158431780206,0.8212115951395929,1595.4950400000002,1587.7952066666667,1571.0861966666666,1538.1295066666667,1511.6864933333334,1469.6124822222223,1346.7430324999998
