valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-07-14,410.2925,419.99580000000014,402.5880000000002,384.8896000000004,416.0467000000003,-0.032349012743040924,328.8706659200004,50.807516697295206,43.08596999662407,66.25061009863748,440.88321385835764,393.47874999999993,346.07428614164223,-23.456086231499114,8.516104296832616,-31.97219052833173,46.63236654898029,391.33254000000005,379.5463466666667,426.94706,474.04206222222217,473.59443833333336,512.8095388888889,529.6327008333334,183289241778.0,72891600056.0,34594217931.8261,11615146898.911325,2.9783711073915544,0.00986020056601791,0.015227042749896457,0.6475453394313848,-0.8159061438571529,0.8300072770046198,391.33254000000005,379.5463466666667,426.94706,474.04206222222217,473.59443833333336,512.8095388888889,529.6327008333334
