valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-11-30,2771.8863000000006,2844.7944,2744.9969,2727.8092,2758.1516,-0.004769389760881907,2626.7542000000003,65.51533949972617,64.853845467459,66.83832756426051,2740.8316845400464,2654.9013000000004,2568.9709154599545,61.736305863795224,2.649908615864007,59.08639724793122,67.22353138077742,2712.0377200000003,2676.47754,2588.951996666666,2529.667791111111,2490.866995,2459.9466244444443,2403.3739758333336,501304407766.0,291687261076.0,54653730962.541954,17298002032.95304,3.1595400936145976,0.009756309722516048,0.013326544198979544,0.7320960015472818,-0.3576915179043689,0.9787925666658357,2712.0377200000003,2676.47754,2588.951996666666,2529.667791111111,2490.866995,2459.9466244444443,2403.3739758333336
