valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2025-05-07,1310.5185000000001,1349.7467000000001,1290.6446999999998,1256.7277,1286.2329,0.0034300164456995755,1651.787086,21.224975901960207,24.87637930678689,13.922169092306838,1446.1612448202325,1379.7467700000002,1313.332295179768,-11.147821514484349,-12.623900406203644,1.476078891719295,39.307680407991356,1332.30976,1364.52442,1366.67084,1343.286922222222,1350.7513166666665,1400.8228333333334,1422.0705108333334,738213979846.0,-166192508940.0,79409376496.513,63767138297.1863,1.2453024961921006,0.013225790951482734,0.024882252779662075,0.5315351093247094,-0.46759267797514803,0.9821096627494696,1332.30976,1364.52442,1366.67084,1343.286922222222,1350.7513166666665,1400.8228333333334,1422.0705108333334
