valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-07-26,2078.4714999999997,2111.8057,2099.125,2071.6708,2090.3727,0.004186956708724768,1962.640425088448,76.42903076915862,66.31126466251466,96.66456298244654,2091.112234182525,2050.87827,2010.6443058174755,29.26988099895334,1.359031504039887,27.910849494913453,65.87674880305042,2077.82588,2044.5221866666666,2025.9465266666666,1971.6797866666666,1948.3556449999999,1936.653082222222,1905.4679824999998,164959746642.0,56899710766.0,33167796843.114162,13353650451.835812,2.483799988830348,0.010911986234129272,0.015502231843249491,0.7038977577206691,-0.11532730224756771,0.9565223047075818,2077.82588,2044.5221866666666,2025.9465266666666,1971.6797866666666,1948.3556449999999,1936.653082222222,1905.4679824999998
