valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-11-18,278.6560999999997,286.2523000000001,258.61979999999994,242.56539999999995,278.9233999999997,-0.07279274524833612,323.868961426824,33.520559482838074,36.753739574747364,27.054199299019487,325.8187147606677,293.39368999999994,260.96866523933215,-22.71746895720679,0.9332506573531276,-23.650719614559918,34.61581139228783,269.9532199999999,284.40726666666654,303.1551666666666,335.2188244444444,371.74003999999996,397.4395655555556,413.27033416666666,181810296968.0,52880918256.0,34132658134.366062,11306269054.490599,3.018914371298225,0.0062545281955343575,0.008185763338656615,0.7640739093931346,-0.8882231787847464,0.8629803276309237,269.9532199999999,284.40726666666654,303.1551666666666,335.2188244444444,371.74003999999996,397.4395655555556,413.27033416666666
