valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-08-17,558.5683999999997,579.6453000000001,535.7388000000001,518.0726999999997,556.2819,-0.03692929789734282,421.2274948349734,51.71828471923967,59.14557465920663,36.86370483930574,574.823277943369,480.2210800000001,385.61888205663115,35.00367177792441,8.290169036648471,26.71350274127594,59.61542683227003,552.14308,509.9944066666667,448.8386166666667,432.46795333333336,454.80062833333335,470.96103000000005,509.6966666666667,226119628746.0,109715432966.0,40519818081.202286,12257432633.24323,3.305734511753219,0.009060453315762445,0.012229843717422938,0.7408478411588122,-0.7729455973612007,0.8611019987269279,552.14308,509.9944066666667,448.8386166666667,432.46795333333336,454.80062833333335,470.96103000000005,509.6966666666667
