valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2015-09-30,978.1821,1035.3308000000002,994.5354000000002,961.6522999999997,964.9113000000002,0.03070137120375727,1259.61356,29.467361280593433,35.64862637844511,17.10483108489008,1144.0483654695095,1055.259305,966.4702445304906,-16.843417218119157,-4.8683012125955685,-11.975116005523589,46.11878506272543,995.9091800000002,1035.6291800000001,998.0388033333334,1049.3508955555558,1134.0994066666667,1125.5247966666668,1289.7639416666668,123567024001.0,68196173457.0,95501002535.6434,14775090472.829887,6.463649255567097,0.031207093951968745,0.038138111207952706,0.8182653247248731,-0.5407440638274161,0.7871086794843838,995.9091800000002,1035.6291800000001,998.0388033333334,1049.3508955555558,1134.0994066666667,1125.5247966666668,1289.7639416666668
