valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2021-11-25,2335.1451999999995,2342.1576000000005,2312.8711000000003,2295.3425,2336.2454000000002,-0.010005070528977797,2395.360286946907,23.47547905454212,26.040297433792773,18.345842296040814,2527.2852043183098,2416.2307549999996,2305.1763056816894,-48.88622905670445,-10.182118768215638,-38.70411028848881,34.76338914903754,2333.57718,2383.6419800000003,2466.827523333333,2461.8617822222222,2450.0671216666665,2502.30544,2619.189241666667,458935793569.0,51966195135.0,39138644787.20389,27472568713.572235,1.4246445316148495,0.00729675314344956,0.015201794311203765,0.47999288729172135,-0.8519589040525162,0.7909462417636319,2333.57718,2383.6419800000003,2466.827523333333,2461.8617822222222,2450.0671216666665,2502.30544,2619.189241666667
