valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-01-24,1569.7088,1592.9920000000002,1576.4682,1539.2689,1564.7245999999998,0.0075052184902060365,1497.9504699307447,70.37731037352917,72.55754044797489,66.01685022463775,1583.0967196075012,1519.910765,1456.724810392499,7.744113545749087,11.765700417554577,-4.021586871805489,56.79241839954431,1581.99552,1533.7671466666666,1531.03527,1549.5919222222224,1572.5474333333332,1609.0008066666664,1616.4116091666665,129166282126.0,32761472312.0,17560081630.656136,7323523493.9094305,2.3977640879093083,0.01138477576924309,0.012168165176340798,0.9356197589575056,-0.14888036461035492,0.8083447940253147,1581.99552,1533.7671466666666,1531.03527,1549.5919222222224,1572.5474333333332,1609.0008066666664,1616.4116091666665
