valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2018-09-27,1759.0265,1797.4251,1777.3053,1737.8053,1759.5612,0.010084389221585409,1584.3257299001705,82.40386794758354,72.61325224003527,101.98509936268007,1744.2535100853265,1657.82479,1571.3960699146733,26.094473775250663,18.297331600861284,7.797142174389377,67.4721914827825,1737.9460800000002,1655.0641933333332,1649.2825799999998,1649.5943644444442,1652.854105,1684.1140266666666,1698.7661333333333,130790099629.0,44356502061.0,15201869765.962252,5441326708.767756,2.7937800061641345,0.01405436428683941,0.013076246484508907,1.074801113873867,-0.14851812488602334,0.8492885489462891,1737.9460800000002,1655.0641933333332,1649.2825799999998,1649.5943644444442,1652.854105,1684.1140266666666,1698.7661333333333
