valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-05-16,1865.3611000000003,1893.0163,1878.4954999999998,1838.6705000000002,1871.7703,0.003592962234735672,1994.2783306724348,34.02780942450249,34.933028123677765,32.21737202615195,2028.5979079659166,1939.033265,1849.4686220340834,-11.963001933422674,-15.633010800878061,3.670008867455386,46.51420334240602,1867.25094,1925.3088933333333,1939.4931733333333,1896.77382,1890.1086116666668,1792.2416722222222,1737.221390833333,226290036716.0,53413843398.0,53222318727.10941,25309038092.891926,2.102897728936485,0.018248149739767544,0.021261244183710053,0.8582823085089685,-0.22317675678798277,0.9193047149233691,1867.25094,1925.3088933333333,1939.4931733333333,1896.77382,1890.1086116666668,1792.2416722222222,1737.221390833333
