valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-12-14,494.7939000000001,513.3742000000002,477.4346999999998,443.7992000000004,496.20989999999983,-0.03783721364688622,342.3810000000003,54.852082195791546,56.81765443756831,50.920937712238015,509.7294420208359,385.899565,262.0696879791641,42.29902304527582,10.662714362974334,31.636308682301483,62.96767205919932,463.7448799999999,424.8044933333333,351.20831999999996,338.66244,349.3979983333333,396.1545077777777,397.04661416666664,186680434237.0,65684904591.0,42547245919.54868,10266530944.511162,4.144267050818748,0.0074807698478474615,0.011711315705394687,0.6387642546773398,-0.7340127110972806,0.8866193644650676,463.7448799999999,424.8044933333333,351.20831999999996,338.66244,349.3979983333333,396.1545077777777,397.04661416666664
