valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2023-09-11,1388.6421,1451.4314,1391.8292999999999,1352.9115000000002,1388.9512,0.00207213903555424,1627.8047556031997,19.841038295619015,21.052830483146952,17.41745392056314,1489.1838880021578,1442.1757249999998,1395.1675619978419,-18.42473182571939,-6.812415823751815,-11.612316001967576,39.88265851375506,1414.74354,1434.3780599999998,1479.0706133333333,1463.9738,1444.9306333333334,1456.8453566666667,1490.7292041666667,405127913179.0,-31384394297.0,54418436259.706726,21191301205.346943,2.5679610578125325,0.010133722063691898,0.011408524759781428,0.8882587606257732,-0.6275888442549225,0.7915436744010405,1414.74354,1434.3780599999998,1479.0706133333333,1463.9738,1444.9306333333334,1456.8453566666667,1490.7292041666667
