valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-09-14,1671.1441,1707.5111000000002,1667.2747,1644.473,1687.7546999999995,-0.012134464801075398,1722.2038510929306,52.14663967674675,47.05464676033149,62.330625509577274,1693.1145048773978,1637.21693,1581.3193551226022,-19.61644511280838,12.579455666227531,-32.19590077903591,49.71135446735543,1645.01296,1643.9064,1649.3487300000002,1706.8872311111109,1796.8557816666666,1838.1627711111114,1853.0929591666666,349672476061.0,21297454161.0,27754487609.179077,31489014065.25094,0.8814022424349887,0.008729958546153679,0.014427453480961453,0.6050935154754635,-0.7792747565788991,0.7248345984498881,1645.01296,1643.9064,1649.3487300000002,1706.8872311111109,1796.8557816666666,1838.1627711111114,1853.0929591666666
