valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2022-11-23,1374.0552000000002,1460.5845999999997,1400.2196999999996,1367.0531,1380.3911000000003,0.014364479747804347,1491.04452192,49.66097590144619,53.11961068920382,42.743706325930944,1430.1360899568049,1367.626185,1305.1162800431953,-26.043744340806825,11.333072787043285,-37.37681712785011,48.19535276748203,1381.4949200000003,1378.2555933333335,1402.62144,1481.079691111111,1521.7863683333335,1593.983461111111,1699.0662650000002,400157997487.0,1983204869.0,47377482655.14022,36013637935.352516,1.3155428157573736,0.01433852443403169,0.015657278343882437,0.9157737455458851,-0.7625825371146336,0.7105983626256461,1381.4949200000003,1378.2555933333335,1402.62144,1481.079691111111,1521.7863683333335,1593.983461111111,1699.0662650000002
