valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-10-17,319.8577,363.51890000000003,323.64980000000014,280.52329999999984,321.7443000000003,0.005922404841359569,411.0380422074009,23.820013424302076,25.704241590604436,20.051557091697354,429.6175639624491,378.16091,326.7042560375509,-32.83901064122762,-4.703446928692365,-28.13556371253525,27.154556528507992,328.38550000000004,364.9549466666667,405.05278666666675,443.01096222222225,439.420325,435.26257,456.5073816666666,147302334131.0,29096503741.0,42878760780.46907,6674476551.836444,6.4242881741297335,0.008290522431935551,0.009777461980682012,0.8479217253225523,-0.8337450837834552,0.8288439785942312,328.38550000000004,364.9549466666667,405.05278666666675,443.01096222222225,439.420325,435.26257,456.5073816666666
