valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-06-17,2022.3395999999998,2030.0742999999998,2012.2128999999998,1986.7526999999998,2020.5890000000002,-0.004145375432609207,2099.2109105791997,41.789148721303164,52.25963427134972,20.848177621210056,2075.7832310404287,2024.64055,1973.4978689595714,8.150908742049978,-5.478957281408805,13.629866023458783,47.81573393607037,2024.32846,2034.6413333333335,2031.2611800000002,2007.47158,1965.6262383333335,1990.537362222222,2041.7343691666667,294123230605.0,59831776617.0,26126726704.793198,9927250233.828096,2.631819092840409,0.008701509564852127,0.011688498757951997,0.7444505701754264,-0.3941361276052513,0.8400306903363535,2024.32846,2034.6413333333335,2031.2611800000002,2007.47158,1965.6262383333335,1990.537362222222,2041.7343691666667
