valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2025-05-14,1334.9917,1412.8874,1377.5032999999999,1312.022,1333.3462,0.03311750541607266,1550.428874367365,52.06075098069696,38.52480034208265,79.13265225792559,1415.1234356371933,1354.931665,1294.7398943628068,-9.779411575239465,-1.0890259157524262,-8.690385659487038,54.705509639201914,1326.1533999999997,1341.05154,1366.8133566666666,1344.423988888889,1345.0001066666666,1393.4043566666667,1410.0424899999998,703444046039.0,-64513592337.0,79628233061.08862,55020680484.841545,1.4472418799514226,0.013483066711987264,0.024974906062420275,0.5398645615838862,-0.4278076879116697,1.0336784671128287,1326.1533999999997,1341.05154,1366.8133566666666,1344.423988888889,1345.0001066666666,1393.4043566666667,1410.0424899999998
