valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2020-12-09,2784.7034000000003,2840.395,2749.4518999999996,2704.8383000000003,2771.6493,-0.008008733283825075,2863.1286,58.22426428111521,68.02913502375559,38.61452279583446,2823.282551061352,2720.1663149999995,2617.050078938647,62.30944700056443,-4.81250724767591,67.12195424824034,58.91970485141665,2787.6197399999996,2747.277106666667,2672.0002,2596.3936777777776,2538.3812183333334,2490.674537777778,2446.4871316666668,365120858029.0,156424690277.0,49427867817.42375,14198411121.884861,3.481225285922142,0.009047270362936682,0.010868860951864626,0.8324028067894789,-0.3717808324974009,0.9555702680903951,2787.6197399999996,2747.277106666667,2672.0002,2596.3936777777776,2538.3812183333334,2490.674537777778,2446.4871316666668
