valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2016-02-03,599.9091000000003,632.8397,569.7108000000003,525.5772000000002,602.3245999999999,-0.05414655154380152,763.1036852852791,51.12412183121503,51.13862307730008,51.09511933904491,697.9242264505099,632.50556,567.08689354949,-4.777495181294057,-2.9674999259387933,-1.8099952553552638,42.939199630846204,619.1595,624.17624,601.5836133333333,605.3268688888888,638.31105,748.3657888888889,816.2346033333332,108205800722.0,41428383796.0,55809188124.22171,18145867917.318474,3.07558659516954,0.025384280575266874,0.03331711709949458,0.7618990712630401,-0.62517193474952,0.748399854137281,619.1595,624.17624,601.5836133333333,605.3268688888888,638.31105,748.3657888888889,816.2346033333332
