valuation_date,open,high,close,low,pre_close,return,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference,hs300_volume_std,zz2000_volume_std,relative_volume_std,hs300_return_std,zz2000_return_std,relative_return_std,FinanceDifference,Finance,momentum_5,momentum_15,momentum_30,momentum_45,momentum_60,momentum_90,momentum_120
2019-06-17,1902.3639999999998,1935.0119,1898.8513999999998,1881.5655,1901.8471,-0.0015751529131864334,1816.5472926587959,53.13844916899384,56.92756944339262,45.56020862019626,1905.4886312291428,1858.3892249999997,1811.2898187708565,4.229135465117224,8.790020775075238,-4.560885309958014,53.78545364611271,1905.20098,1867.07834,1866.4504366666665,1901.3418800000002,1892.1613483333333,1868.3105488888887,1784.3740641666666,154915984153.0,31269178443.0,41286204502.764786,17524213574.785503,2.355951913423888,0.01618603316608085,0.022094838399016294,0.7325707875193821,-0.14187001974430635,0.9259900940889978,1905.20098,1867.07834,1866.4504366666665,1901.3418800000002,1892.1613483333333,1868.3105488888887,1784.3740641666666
