valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-05-11,587.9126999999999,567.5807,503.05719999999974,317.9521,73.06310684794981,59.96857734868655,99.25216584647632,530.1498124901415,474.61111500000004,419.0724175098586,-10.646530424908917,14.097899145511334,-24.74442957042025,61.9230304995921,489.64116,481.1178266666667,491.7919566666667,548.1187311111111,553.4485783333333,568.7470166666667,587.5069766666667,126642555371.0,48004261313.0
