valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-12-05,1015.5388000000003,959.7060999999999,916.299,1070.950108,20.507758495351474,21.644964511157028,18.233346463740368,1171.1707731576614,1078.075625,984.9804768423385,-65.16176309666048,-4.563960472626604,-60.597802624033875,21.41098408789774,1001.1757799999999,1050.9963999999998,1128.18438,1189.508948888889,1243.0423833333334,1327.1281222222221,1343.5503283333335,421881425582.0,-92200043358.0
