valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-07-08,2116.2991,2041.4720999999997,1950.0146000000002,2116.2991,68.65356146838808,71.83330895892294,62.29406648731833,2086.3194682965586,1988.95943,1891.5993917034416,45.8718390778331,4.910437239265306,40.961401838567795,60.58553821346936,2061.4004999999997,2016.8789133333335,1941.9786266666667,1916.593262222222,1930.2261383333332,1908.7289922222221,1847.1877275,224619793397.0,69777045363.0
