valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-10-09,2064.0391000000004,1822.4230000000002,1664.3012000000003,1617.8456999999999,60.24162232806449,63.19242203532105,54.34002291355135,1785.7366877794645,1570.48416,1355.2316322205354,68.74096162572391,46.273213778596066,22.467747847127846,71.25670445425904,1802.7295,1595.23056,1573.2380966666667,1568.9873955555554,1598.9949666666666,1608.07355,1595.0865008333335,1548596999176.0,509467125210.0
