valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-11-18,2359.2762,2325.4730999999997,2300.9462,2485.840261552962,24.432222518753886,29.12988762336293,15.036892309535794,2608.312390836359,2480.3144899999998,2352.3165891636404,-40.02065463871622,-17.6406632185919,-22.379991420124323,34.62243553287458,2378.38566,2443.781946666667,2505.05548,2474.000557777778,2459.4619566666665,2529.820212222222,2655.1314441666664,452923803352.0,36045624242.0
