valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2023-01-04,1576.1818000000003,1548.9660000000003,1526.5877,1630.7780677765616,49.68522682273257,55.126382635598254,38.802915197001184,1604.9055792055883,1569.074605,1533.2436307944117,26.186360044969433,-5.908198625191872,32.094558670161305,51.08940312728415,1582.30154,1573.0220333333334,1529.4075766666667,1478.1359422222222,1469.2510783333335,1526.4302200000002,1582.8669825,408648033626.0,-10652610254.0
