valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-01-05,3236.9674,3218.5576,3082.0397999999996,2900.679287268551,90.50983014237174,87.02842552403287,97.47263937904947,3088.486246755157,2889.002375,2689.518503244843,107.18464364040483,28.284442846183964,78.90020079422086,85.34727511714598,3081.5306,2934.6811533333334,2846.8524966666664,2776.5202733333335,2696.7873316666664,2592.97015,2545.2000333333335,628495695124.0,367588184398.0
