valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2022-01-10,2254.4311999999995,2207.8352000000004,2142.9132999999997,2261.3867999999998,33.00767272447367,30.06078618332189,38.901445806777225,2412.4164463052375,2294.84619,2177.275933694763,-44.755975917203614,-10.000923050512917,-34.7550528666907,40.25854956900646,2199.2500000000005,2261.077946666667,2305.989873333333,2327.3746599999995,2380.96351,2400.3567877777778,2449.065613333333,497411569847.0,112656063721.0
