valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-06-24,1698.0021,1667.6064,1600.7962999999997,1719.8955158613576,42.372423489206376,32.35188330702891,62.41350385356131,1686.7043908298483,1623.57815,1560.4519091701518,14.639220364778339,-3.3087391497264775,17.947959514504817,59.598390682044105,1618.7178,1637.0480933333336,1609.9902333333332,1592.302317777778,1555.526591666667,1536.3392566666666,1421.2579933333332,353067496251.0,38507602377.0
