valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-07-14,2566.9009000000005,2474.418,2373.7501,2649.388252,70.26973851114616,77.15732400118064,56.494567531077195,2580.85358367534,2269.750065,1958.6465463246604,129.18679411326593,21.96195237892225,107.22484173434368,70.68721963481346,2522.0910800000006,2347.7814799999996,2197.01098,2137.5014533333333,2097.906525,2030.975772222222,2055.7636841666667,732546257324.0,289875839046.0
