valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-09-16,2094.8869000000004,2062.4949,2041.3803,2141.9376656128,41.47470813862587,50.16403729505107,24.09604982577548,2098.1661134942397,2064.0602449999997,2029.9543765057597,11.57125908112721,-0.665993486665732,12.237252567792941,50.68787981834868,2074.5371800000003,2067.4036266666667,2045.40914,2049.664777777778,2045.484795,1988.387342222222,1972.9666466666667,252923223497.0,56549881199.0
