valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-02-26,2127.4838999999993,2081.7146000000002,2012.2794000000001,2205.0310785897846,46.211139146649906,42.378334490094396,53.87674845976092,2225.568212604031,2096.27319,1966.9781673959687,20.539549555448957,-16.280477293424802,36.82002684887376,54.50309365836944,2043.48946,2088.2468933333334,2061.5656566666667,1973.4180644444446,1915.7511033333333,1801.6276644444442,1673.0977599999999,221471996907.0,136554190303.0
