valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2019-05-08,1989.2467,1899.2626999999998,1853.7329999999997,2074.40440964,46.74671872575707,53.69522325955311,32.849709658165,2015.7320344223588,1964.8255249999997,1913.9190155776407,19.930129171262706,-10.77994255742534,30.710071728688046,45.69152599364051,1971.6387199999997,1968.78468,1926.0020599999998,1902.8617288888888,1880.9336266666664,1768.330787777778,1725.49179,213322270567.0,76794702141.0
