valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-12-05,1665.7894,1631.5833,1590.7144,1509.427174144,72.00476352532546,62.99558749530994,90.02311558535648,1641.3569416118928,1596.871015,1552.385088388107,-11.20766574189247,9.551401156293693,-20.759066898186163,52.8251640692492,1616.5833200000002,1589.46466,1626.6049400000002,1652.2726155555554,1650.7080033333334,1650.3808633333333,1663.9291449999998,143551991065.0,38266196595.0
