valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-09-19,426.6255000000001,395.4984000000004,375.1171000000004,450.38347999999996,22.632950830663223,26.778879410238478,14.341093671512716,514.2438828046033,460.66242,407.0809571953966,-18.653717135620298,-8.936788273744703,-9.716928861875594,35.902891349597205,417.77880000000005,445.1506266666667,482.03896999999995,464.24211777777776,443.06817500000005,469.14209,474.82073333333335,110277252390.0,25078810894.000008
