valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-11-12,2459.8307999999997,2406.6074999999996,2391.9894999999997,2551.901225222629,30.80776443793519,29.467857480698502,33.48757835240857,2610.6854083807,2512.633515,2414.5816216192998,-23.456197798798712,-17.768742484781086,-5.687455314017624,40.406796141516026,2425.3438799999994,2500.25134,2523.1523033333333,2479.335091111111,2468.80566,2553.318076666667,2678.868771666667,457304843581.0,86241645425.00003
