valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-06-03,548.3774000000003,519.739,479.8952000000004,657.1577319999998,30.48608126666423,34.597601069757644,22.2630416604774,599.6540198246826,554.9533100000001,510.25260017531764,2.7196235520444816,-6.106862981399296,8.826486533443777,46.503124520808235,535.0976800000001,555.2606066666667,523.7975066666667,513.3136466666666,545.8382483333334,560.1985122222222,569.0322375000001,193345392435.0,79318661739.00002
