valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2020-05-28,2042.1574,1989.0901999999999,1940.9293999999998,2079.847352560229,29.09860424292566,32.268499013257845,22.75881470226129,2078.266057082596,2031.78317,1985.3002829174038,7.29691888080356,-11.437371665760104,18.734290546563663,48.38229432358508,1984.0614600000001,2023.9021666666665,1997.0565466666667,1947.7951733333334,1949.694625,2011.4605955555558,2055.2740891666667,235458483918.0,42758331666.0
