valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2016-01-25,633.2604999999999,582.4364999999998,542.6335999999997,866.0706548800001,34.577783966433486,44.43981674998361,14.853718399333232,709.4516547603284,603.845455,498.23925523967165,-1.8531559010330056,-1.2766955622749019,-0.5764603387581038,44.58822841149073,607.0622799999999,636.8765,595.1207366666665,609.1813355555555,678.6303066666666,784.3080222222223,850.3036591666666,125557878000.0,45997904728.0
