valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-12-31,1656.2386999999999,1586.8033999999998,1504.0313999999998,1441.1588238557038,74.3279900911199,71.59482945294222,79.79431136747527,1581.3206542352018,1446.60166,1311.8826657647983,20.967678476482206,27.024023147188217,-6.056344670706009,60.02532497406689,1570.9368399999998,1461.7650733333332,1453.7238033333335,1504.1208911111112,1561.106725,1562.4143344444446,1578.6152258333334,689580000000.0,6180000000.0
