valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-03-15,474.93809999999985,470.1887999999999,446.86889999999994,492.8995,47.84016591835856,35.406114150099576,72.70826945487651,520.3716488825562,478.305835,436.2400211174438,-4.533056329511226,-3.6309911160712423,-0.9020652134399836,51.39686096363366,453.60094,466.86205333333334,478.5082533333333,468.7538355555556,438.78990666666664,407.4547333333333,393.8767741666667,142952101128.0,45160412206.0
