valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-09-22,2343.2569999999996,2290.6879,2234.1335999999997,2489.44958166528,30.88386341099697,39.43228419316767,13.787021846655577,2485.4092837198928,2394.63795,2303.866616280107,-55.010069653893424,-3.819575847753356,-51.19049380614007,37.64454603821676,2326.1619,2398.3319800000004,2432.33461,2497.932368888889,2589.476325,2747.7962711111113,2813.5081208333336,501984883259.0,121921095605.0
