valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-09-01,2510.8722,2452.5055,2298.4815000000003,2276.7253000000005,39.35546156626072,28.614191814185613,60.83800107041095,2616.738136085383,2478.19759,2339.6570439146176,-82.00231371481459,4.266718999289353,-86.26903271410394,44.47342763317288,2371.3783000000003,2437.2173666666667,2520.7858666666666,2627.3010622222223,2715.2944533333334,2836.9603655555557,2881.508170833333,781307934793.0,356331562019.0
