valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-01-17,1069.0866,1007.0293999999999,951.5740000000001,926.5626839999999,54.66128336069891,47.83405046417389,68.31574915374894,1039.286228406968,997.0108700000001,954.7355115930322,-5.227500914893426,5.39352752662502,-10.621028441518446,50.825792991405876,995.7053800000001,1000.6735399999999,981.0848299999999,1004.3886866666666,1054.634605,1155.7231988888889,1240.6172991666667,348884456981.0,-1851686581.0
