valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-10-24,1451.1718,1436.8011000000001,1382.8172,1290.2808247477549,80.23890601345884,77.52284144083391,85.67103515870869,1414.4613785619488,1324.688085,1234.9147914380512,35.986616426092496,13.109042645151963,22.877573780940534,69.26779616549365,1415.96106,1341.8558999999998,1306.0541933333332,1303.1071733333333,1302.2545333333333,1264.0864755555556,1184.2948724999999,162633114326.0,77751186842.0
