valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-12-19,1483.0203000000001,1433.1614,1378.6423999999997,1274.9360519999996,53.79406601075474,39.02003919636275,83.34211963953872,1485.9018670793894,1412.462325,1339.0227829206106,-43.732181176320864,10.98695403453766,-54.719135210858525,47.72348077956953,1384.4483,1394.5637933333335,1472.0303266666665,1529.892128888889,1578.2465733333333,1563.4293088888892,1584.7151116666666,732733975783.0,-89190761917.0
