valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-03-02,511.00199999999995,477.6273000000001,454.9572000000003,532.9876853856622,27.68100060763281,37.22542771215192,8.592146398594593,522.2826871042889,488.12878500000005,453.9748828957112,10.598997675458179,-6.281836231361201,16.88083390681938,49.37388194196307,486.60282000000007,493.6111266666667,500.76337666666666,444.4802111111111,437.4060666666667,393.8333788888889,394.06440416666663,154704421499.0,41047954351.0
