valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2021-02-02,3578.9831000000004,3559.6190000000006,3469.9310000000005,3625.3845363072,51.46915486449122,47.53942654210244,59.32861150926878,3608.143556993397,3491.678675,3375.2137930066033,115.15852955639957,-25.304068207309513,140.46259776370908,63.654457875131435,3484.3272599999996,3503.362526666667,3323.3817599999998,3148.4213288888886,3030.4353816666667,2839.04456,2725.0785075000003,452122760868.0,307910671356.0
