valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2017-07-26,1368.1311999999998,1322.6553999999996,1299.3757,1236.3061170109443,74.21048098418233,77.20621019731773,68.21902255791153,1380.4232779105191,1239.9847,1099.5461220894808,71.08112107613465,4.264765197316137,66.81635587881851,65.38733085672992,1349.9511599999998,1266.655426666667,1196.1436533333333,1157.5828,1075.1732166666668,919.5810411111112,809.3128441666667,190362556898.0,102673452932.0
