valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-01-19,1114.1243999999997,1096.9591999999998,1039.7141000000001,944.5099922015999,65.38679812137815,56.00220330506602,84.15598775400241,1059.8228579213144,1011.0773649999999,962.3318720786853,7.987973066739869,13.03399459941581,-5.0460215326759394,64.8025800984447,1036.224,1006.31294,989.80874,1002.8306288888888,1049.9516633333333,1147.81997,1234.2333616666665,365193014232.0,17330599968.0
