valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2024-09-12,1479.9883,1450.7522000000001,1428.4432000000002,1548.9290224713875,16.82891457261646,19.363233621419166,11.760276475011047,1617.9607294210925,1538.549045,1459.1373605789074,-36.08970834208753,-8.631534228742389,-27.458174113345144,29.0130465100291,1467.6490399999998,1525.72712,1542.46794,1587.5488044444446,1599.6017283333335,1601.1532133333333,1572.8535575,262543387902.0,10231101372.0
