valuation_date,high,close,low,psa,K_9_3,D_9_3,J_9_3,BBU_20_1.5,BBM_20_1.5,BBL_20_1.5,MACD,MACD_h,MACD_s,RSI,ma_5,ma_15,ma_30,ma_45,ma_60,ma_90,ma_120,volume_sum,volume_difference
2018-07-02,1713.8785000000003,1605.4605999999999,1555.7452999999998,1860.5155518150725,20.23171415516782,28.525586097614266,3.64397027027492,1876.6548168518927,1774.1798,1671.704783148107,-25.640007538182772,-23.11358514688298,-2.526422391299794,30.830348503678692,1669.1527599999997,1770.7827,1759.1622766666667,1756.8963222222221,1749.85282,1809.641438888889,1863.8411625,169963355575.0,45239725743.0
